what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.xtext.purexbase,2.4.0.v201212180716,"org.eclipse.xtext.purexbase",1368032294074
started,bundle,org.eclipse.xtext.ui.codetemplates,2.4.0.v201212180716,"org.eclipse.xtext.ui.codetemplates",1368032294088
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1368032294123
started,bundle,org.eclipse.emf.eef.eefgen,1.0.0.v20110608-0819,"org.eclipse.emf.eef.eefgen",1368032294358
started,bundle,org.eclipse.emf.eef.components,1.0.0.v20110608-0819,"org.eclipse.emf.eef.components",1368032294380
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1368032294389
started,bundle,org.eclipse.emf.mwe2.language,2.4.0.v201212180743,"org.eclipse.emf.mwe2.language",1368032294396
started,bundle,org.eclipse.epsilon.emc.emf.virtual,0.9.1.201110062346,"org.eclipse.epsilon.emc.emf.virtual",1368032294415
started,bundle,org.eclipse.graphiti.examples.chess,0.9.0.v20120613-0805,"org.eclipse.graphiti.examples.chess",1368032294445
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1368032294637
started,bundle,org.eclipse.uml2.uml,3.2.100.v201108110105,"org.eclipse.uml2.uml",1368032294644
started,bundle,org.eclipse.epsilon.hutn.model.config,0.8.1.201110062346,"org.eclipse.epsilon.hutn.model.config",1368032295789
started,bundle,org.eclipse.gmf.bridge.trace,1.0.200.v200912151755,"org.eclipse.gmf.bridge.trace",1368032295807
started,bundle,org.eclipse.gmf.codegen,2.2.200.v20110606-2359,"org.eclipse.gmf.codegen",1368032295815
started,bundle,org.eclipse.graphiti.mm,0.9.0.v20120613-0805,"org.eclipse.graphiti.mm",1368032296165
started,bundle,org.eclipse.gmf.runtime.notation,1.5.0.v20110309-2159,"org.eclipse.gmf.runtime.notation",1368032296260
started,bundle,org.eclipse.epsilon.egl.dt.traceability.fine.emf,0.9.1.201110062346,"org.eclipse.epsilon.egl.dt.traceability.fine.emf",1368032296341
started,bundle,org.eclipse.epsilon.hutn.model.antlrAst,0.8.1.201110062346,"org.eclipse.epsilon.hutn.model.antlrAst",1368032296364
started,bundle,org.eclipse.epsilon.antlr.postprocessor.model,0.9.1.201110062346,"org.eclipse.epsilon.antlr.postprocessor.model",1368032296378
started,bundle,org.eclipse.emf.cdo.net4j,4.0.0.v20110608-1440,"org.eclipse.emf.cdo.net4j",1368032296585
started,bundle,org.eclipse.emf.cdo.common,4.0.0.v20110608-1639,"org.eclipse.emf.cdo.common",1368032296598
started,bundle,org.eclipse.emf.cdo.server,4.0.0.v20110608-1440,"org.eclipse.emf.cdo.server",1368032296602
started,bundle,org.eclipse.net4j.util.ui,3.1.0.v20110607-1031,"org.eclipse.net4j.util.ui",1368032296617
started,bundle,org.eclipse.emf.cdo.ui,4.0.0.v20110607-1031,"org.eclipse.emf.cdo.ui",1368032296624
started,bundle,org.eclipse.net4j,4.0.0.v20110608-1440,"org.eclipse.net4j",1368032296634
started,bundle,org.eclipse.net4j.http.server,4.0.0.v20110528-1118,"org.eclipse.net4j.http.server",1368032296640
started,bundle,org.eclipse.net4j.tcp,4.0.0.v20110607-1632,"org.eclipse.net4j.tcp",1368032296646
started,bundle,org.eclipse.net4j.util,3.1.0.v20110608-1440,"org.eclipse.net4j.util",1368032296648
started,bundle,org.eclipse.emf.cdo,4.0.0.v20110608-1639,"org.eclipse.emf.cdo",1368032296657
started,bundle,org.eclipse.amalgam.discovery.core,1.2.0.v20110608-1648,"org.eclipse.amalgam.discovery.core",1368032296668
started,bundle,org.eclipse.xtend.macro.lang,2.4.0.v201212180716,"org.eclipse.xtend.macro.lang",1368032296682
started,bundle,org.eclipse.ocl.uml,3.1.0.v20110913-1213,"org.eclipse.ocl.uml",1368032296793
started,bundle,org.eclipse.acceleo.profiler,3.1.0.v20110607-0602,"org.eclipse.acceleo.profiler",1368032296855
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1368032296876
started,bundle,org.eclipse.emf.compare.diff,1.2.2.v20120214-0915,"org.eclipse.emf.compare.diff",1368032296894
started,bundle,org.eclipse.emf.mapping.ecore2xml,2.7.0.v20120130-0943,"org.eclipse.emf.mapping.ecore2xml",1368032296915
started,bundle,org.eclipse.emf.ecore.change,2.7.1.v20120127-1122,"org.eclipse.emf.ecore.change",1368032296923
started,bundle,org.eclipse.emf.mapping.xsd2ecore,2.5.0.v20120130-0943,"org.eclipse.emf.mapping.xsd2ecore",1368032296956
started,bundle,org.eclipse.epsilon.hutn.model,0.8.1.201110062346,"org.eclipse.epsilon.hutn.model",1368032296960
started,bundle,org.eclipse.xtext.generator,2.4.0.v201212180716,"org.eclipse.xtext.generator",1368032296976
started,bundle,org.eclipse.epsilon.evl.emf.validation,0.9.1.201110062346,"org.eclipse.epsilon.evl.emf.validation",1368032297003
started,bundle,org.eclipse.epsilon.util.emf,0.9.1.201110062346,"org.eclipse.epsilon.util.emf",1368032297008
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1368032297077
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1368032297077
started,bundle,org.eclipse.swtbot.eclipse.ui,2.0.5.20111003_1754-3676ac8-dev-e36,"org.eclipse.swtbot.eclipse.ui",1368032297129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032297570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032316215
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1368032317671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032319498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032354612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032357388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032449947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032452646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032604801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032606229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032729224
started,bundle,org.eclipse.xtext.xtext.ui,2.4.0.v201212180716,"org.eclipse.xtext.xtext.ui",1368032730631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032731804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032922402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032924803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032946574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368032948521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368034788331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368034789765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368034790922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368034792083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368037438379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368037439187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368037736550
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1368037740333
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1368037740342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368037740559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368037839636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368037840629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038177471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038179997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038434330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038434794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038555392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038560249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038566369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038569155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038611237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038613591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038818413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038819781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038819907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038822515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038824195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038825065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038893826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038896379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038897525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368038898391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368039698510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368039700906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368041060858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368041062697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368041534295
started,bundle,org.eclipse.gymnast.runtime.ui,0.7.0.200810132307,"org.eclipse.gymnast.runtime.ui",1368041536389
started,bundle,org.eclipse.emf.emfatic.ui,0.7.0.200810132307,"org.eclipse.emf.emfatic.ui",1368041536397
started,bundle,org.eclipse.gymnast.runtime.core,0.7.0.200810132307,"org.eclipse.gymnast.runtime.core",1368041536408
started,bundle,org.eclipse.emf.emfatic.core,0.7.0.200810132307,"org.eclipse.emf.emfatic.core",1368041536411
opened,editor,org.eclipse.emf.emfatic.ui,0.7.0.200810132307,"org.eclipse.emf.emfatic.ui.editor.EmfaticEditor",1368041537263
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1368041537396
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1368041537398
activated,editor,org.eclipse.emf.emfatic.ui,0.7.0.200810132307,"org.eclipse.emf.emfatic.ui.editor.EmfaticEditor",1368041537493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368041543062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368042668939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368042669673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043431897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043433174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043434247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043436053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043495149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043496066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043538335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043538863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043675796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043676585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043684263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043684846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043705477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368043707788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044211214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044212389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044486171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044486493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044487618
started,bundle,org.eclipse.xtext.xbase.ui,2.4.0.v201212180716,"org.eclipse.xtext.xbase.ui",1368044488684
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1368044488736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044489953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044491215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044491966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044588538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044591428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044866975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368044869278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045052146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045054660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045084807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368045086437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046201238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046202823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046716891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046718443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046825274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368046827860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368047786094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368047788164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368050722470
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368050722887
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1368050723048
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1368050724231
stopped,bundle,org.eclipse.emf.eef.codegen.ecore,1.0.0.v20110608-0819,"org.eclipse.emf.eef.codegen.ecore",1368050724233
stopped,bundle,org.eclipse.emf.eef.codegen,1.0.0.v20110608-0819,"org.eclipse.emf.eef.codegen",1368050724234
stopped,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1368050724236
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools.ui",1368050724238
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20110516,"org.eclipse.pde.ds.ui",1368050724238
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20110508,"org.eclipse.pde.runtime",1368050724241
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1368050724244
stopped,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110516,"org.eclipse.pde.ui.templates",1368050724260
stopped,bundle,org.eclipse.gmf.codegen.lite.ui,1.1.100.v20100302-2359,"org.eclipse.gmf.codegen.lite.ui",1368050724262
stopped,bundle,org.eclipse.gmf.codegen.ui,1.1.200.v20110510-2359,"org.eclipse.gmf.codegen.ui",1368050724264
stopped,bundle,org.eclipse.graphiti.tools.newprojectwizard,0.9.0.v20120613-0805,"org.eclipse.graphiti.tools.newprojectwizard",1368050724265
stopped,bundle,org.eclipse.swtbot.eclipse.ui,2.0.5.20111003_1754-3676ac8-dev-e36,"org.eclipse.swtbot.eclipse.ui",1368050724265
stopped,bundle,org.eclipse.xtend.macro.lang.ui,2.4.0.v201212180716,"org.eclipse.xtend.macro.lang.ui",1368050724268
stopped,bundle,org.eclipse.xtend.ide,2.4.0.v201212180716,"org.eclipse.xtend.ide",1368050724272
stopped,bundle,org.eclipse.xtext.common.types.shared,2.4.0.v201212180716,"org.eclipse.xtext.common.types.shared",1368050724273
stopped,bundle,org.eclipse.xtext.purexbase.ui,2.4.0.v201212180716,"org.eclipse.xtext.purexbase.ui",1368050724274
stopped,bundle,org.eclipse.xtext.xbase.ui,2.4.0.v201212180716,"org.eclipse.xtext.xbase.ui",1368050724274
stopped,bundle,org.eclipse.xtext.xtext.ui,2.4.0.v201212180716,"org.eclipse.xtext.xtext.ui",1368050724274
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1368050724274
stopped,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1368050724277
stopped,bundle,org.eclipse.ant.launching,1.0.100.v20110506,"org.eclipse.ant.launching",1368050724280
stopped,bundle,org.eclipse.egit.ui,1.0.0.201106090707-r,"org.eclipse.egit.ui",1368050724281
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1368050724284
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1368050724288
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1368050724292
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1368050724292
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1368050724296
stopped,bundle,org.eclipse.xpand.ui,1.3.0.v201212180543,"org.eclipse.xpand.ui",1368050724298
stopped,bundle,org.eclipse.emf.generic.editor,1.0.0.v201212180543,"org.eclipse.emf.generic.editor",1368050724300
stopped,bundle,org.eclipse.xtend.check.ui,1.3.0.v201212180543,"org.eclipse.xtend.check.ui",1368050724301
stopped,bundle,org.eclipse.xtend.typesystem.emf.ui,1.3.0.v201212180543,"org.eclipse.xtend.typesystem.emf.ui",1368050724303
stopped,bundle,org.eclipse.xtend.typesystem.uml2.ui,1.3.0.v201212180543,"org.eclipse.xtend.typesystem.uml2.ui",1368050724304
stopped,bundle,org.eclipse.xtend.typesystem.xsd.ui,1.3.0.v201212180543,"org.eclipse.xtend.typesystem.xsd.ui",1368050724305
stopped,bundle,org.eclipse.xtend.ui,1.3.0.v201212180543,"org.eclipse.xtend.ui",1368050724306
stopped,bundle,org.eclipse.xtend.shared.ui,1.3.0.v201212180543,"org.eclipse.xtend.shared.ui",1368050724307
stopped,bundle,org.eclipse.emf.mwe.ui,1.2.1.v201212180404,"org.eclipse.emf.mwe.ui",1368050724307
stopped,bundle,org.eclipse.xtend.macro.lang,2.4.0.v201212180716,"org.eclipse.xtend.macro.lang",1368050724307
stopped,bundle,org.eclipse.xtend.core,2.4.0.v201212180716,"org.eclipse.xtend.core",1368050724307
stopped,bundle,org.eclipse.xtext.purexbase,2.4.0.v201212180716,"org.eclipse.xtext.purexbase",1368050724307
stopped,bundle,org.eclipse.emf.mwe2.language.ui,2.4.0.v201212180743,"org.eclipse.emf.mwe2.language.ui",1368050724308
stopped,bundle,org.eclipse.xtext.ui.codetemplates.ui,2.4.0.v201212180716,"org.eclipse.xtext.ui.codetemplates.ui",1368050724311
stopped,bundle,org.eclipse.xtext.ui.codetemplates,2.4.0.v201212180716,"org.eclipse.xtext.ui.codetemplates",1368050724311
stopped,bundle,org.eclipse.xtext.xbase,2.4.0.v201212180716,"org.eclipse.xtext.xbase",1368050724311
stopped,bundle,org.eclipse.xtend.backend.ui,1.3.0.v201212180543,"org.eclipse.xtend.backend.ui",1368050724313
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1368050724313
stopped,bundle,org.eclipse.emf.emfatic.ui,0.7.0.200810132307,"org.eclipse.emf.emfatic.ui",1368050724313
stopped,bundle,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20110607-2359,"org.eclipse.gmf.bridge.ui.dashboard",1368050724315
activated,perspective,org.eclipse.epsilon.perspective,,"org.eclipse.epsilon.perspective.EpsilonPerspectiveFactory",1368096120908
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1368096120909
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1368096120910
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1368096120912
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1368096120917
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1368096120919
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1368096120920
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1368096120922
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1368096120923
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1368096120927
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1368096120929
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1368096120931
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1368096120932
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1368096120933
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1368096120934
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1368096120936
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1368096120937
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1368096120939
started,bundle,org.eclipse.egit.core,1.0.0.201106090707-r,"org.eclipse.egit.core",1368096120941
started,bundle,org.eclipse.egit.ui,1.0.0.201106090707-r,"org.eclipse.egit.ui",1368096120944
started,bundle,org.eclipse.epp.mpc.ui,1.1.0.I20110525-0742,"org.eclipse.epp.mpc.ui",1368096120945
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1368096120952
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1368096120953
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1368096120954
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1368096120955
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1368096120956
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1368096120958
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110502-1955,"org.eclipse.equinox.frameworkadmin",1368096120958
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1368096120959
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1368096120961
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1368096120963
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1368096120964
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1368096120965
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1368096120967
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1368096120968
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1368096120970
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1368096120971
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1368096120972
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1368096120990
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1368096120992
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1368096120994
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110502-1955,"org.eclipse.equinox.simpleconfigurator.manipulator",1368096120995
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1368096120996
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1368096120998
started,bundle,org.eclipse.jdt.core,3.7.0.v_B61,"org.eclipse.jdt.core",1368096121001
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1368096121009
started,bundle,org.eclipse.jdt.launching,3.6.0.v20110509,"org.eclipse.jdt.launching",1368096121022
started,bundle,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui",1368096121044
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1368096121045
started,bundle,org.eclipse.jgit,1.0.0.201106090707-r,"org.eclipse.jgit",1368096121046
